0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096452,0.01423,0.018786,0.022193,0.023461,0.022193,0.024636,0.022861,0.02104,0.013461,0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0,0,0,0.0077232,0.011394,0.020893,0.026402,0.030181,0.031232,0.029273,0.024855,0.019118,0.0086309,0.0058501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058501,0.0086309,0.019118,0.024855,0.029273,0.031232,0.030181,0.026402,0.020893,0.011394,0.0077232,0,0,0,0,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.013461,0.02104,0.022861,0.024636,0.022193,0.023461,0.022193,0.018786,0.01423,0.0096452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0058501,0.017755,0.024855,0.031232,0.035224,0.035654,0.032388,0.035526,0.032772,0.026895,0.020994,0.035282,0.049429,0.06585,0.074811,0.089373,0.087535,0.091433,0.090085,0.10265,0.093045,0.092125,0.087852,0.095142,0.085161,0.091801,0.090664,0.11013,0.11286,0.15351,0.18505,0.21631,0.23557,0.23999,0.22055,0.20086,0.15704,0.14735,0.13854,0.15996,0.21742,0.25366,0.29789,0.31842,0.36645,0.42466,0.42619,0.42739,0.41263,0.41263,0.42739,0.42619,0.42466,0.36645,0.31842,0.29789,0.25366,0.21742,0.15996,0.13854,0.14735,0.15704,0.20086,0.22055,0.23999,0.23557,0.21631,0.18505,0.15351,0.11286,0.11013,0.090664,0.091801,0.085161,0.095142,0.087852,0.092125,0.093045,0.10265,0.090085,0.091433,0.087535,0.089373,0.074811,0.06585,0.049429,0.035282,0.020994,0.026895,0.032772,0.035526,0.032388,0.035654,0.035224,0.031232,0.024855,0.017755,0.0058501,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0039652,0.013573,0.019118,0.024167,0.027416,0.02791,0.025494,0.030538,0.02959,0.026509,0.022193,0.033106,0.044146,0.058612,0.065696,0.078787,0.076634,0.083639,0.086941,0.10474,0.10129,0.099315,0.093378,0.10088,0.089496,0.093144,0.091406,0.11278,0.11519,0.15892,0.19982,0.23348,0.24961,0.25398,0.23372,0.2153,0.1697,0.15783,0.15394,0.17657,0.23619,0.27828,0.32609,0.35264,0.39784,0.45675,0.4655,0.46397,0.45034,0.45034,0.46397,0.4655,0.45675,0.39784,0.35264,0.32609,0.27828,0.23619,0.17657,0.15394,0.15783,0.1697,0.2153,0.23372,0.25398,0.24961,0.23348,0.19982,0.15892,0.11519,0.11278,0.091406,0.093144,0.089496,0.10088,0.093378,0.099315,0.10129,0.10474,0.086941,0.083639,0.076634,0.078787,0.065696,0.058612,0.044146,0.033106,0.022193,0.026509,0.02959,0.030538,0.025494,0.02791,0.027416,0.024167,0.019118,0.013573,0.0039652,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.014974,0.016354,0.017245,0.017426,0.01423,0.013461,0.020518,0.026057,0.029471,0.028717,0.040441,0.04995,0.066386,0.072884,0.083846,0.084667,0.091687,0.099585,0.12033,0.11893,0.11809,0.11195,0.11924,0.1077,0.10701,0.10094,0.11771,0.119,0.15903,0.20224,0.23378,0.24669,0.25068,0.22919,0.21755,0.17402,0.16117,0.16229,0.18506,0.24172,0.28652,0.33636,0.36559,0.40462,0.46284,0.47653,0.48004,0.46936,0.46936,0.48004,0.47653,0.46284,0.40462,0.36559,0.33636,0.28652,0.24172,0.18506,0.16229,0.16117,0.17402,0.21755,0.22919,0.25068,0.24669,0.23378,0.20224,0.15903,0.119,0.11771,0.10094,0.10701,0.1077,0.11924,0.11195,0.11809,0.11893,0.12033,0.099585,0.091687,0.084667,0.083846,0.072884,0.066386,0.04995,0.040441,0.028717,0.029471,0.026057,0.020518,0.013461,0.01423,0.017426,0.017245,0.016354,0.014974,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.017426,0.017245,0.020319,0.020824,0.017368,0.018248,0.025092,0.036184,0.041212,0.042739,0.05306,0.057006,0.072094,0.076032,0.082402,0.082944,0.086332,0.09779,0.1177,0.1221,0.12402,0.11997,0.12834,0.11855,0.11618,0.1146,0.13301,0.14012,0.17448,0.22302,0.25237,0.2625,0.2636,0.23857,0.22808,0.18674,0.18055,0.19333,0.21527,0.27688,0.32303,0.37196,0.40235,0.43202,0.48735,0.50085,0.50447,0.49651,0.49651,0.50447,0.50085,0.48735,0.43202,0.40235,0.37196,0.32303,0.27688,0.21527,0.19333,0.18055,0.18674,0.22808,0.23857,0.2636,0.2625,0.25237,0.22302,0.17448,0.14012,0.13301,0.1146,0.11618,0.11855,0.12834,0.11997,0.12402,0.1221,0.1177,0.09779,0.086332,0.082944,0.082402,0.076032,0.072094,0.057006,0.05306,0.042739,0.041212,0.036184,0.025092,0.018248,0.017368,0.020824,0.020319,0.017245,0.017426,0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.017245,0.016354,0.011394,0.013461,0.02008,0.035665,0.042814,0.048529,0.057162,0.055108,0.071559,0.074404,0.078231,0.080963,0.082819,0.097029,0.11729,0.12547,0.13013,0.12443,0.1313,0.12224,0.11482,0.11411,0.12992,0.14198,0.17138,0.22138,0.24562,0.25192,0.24856,0.2252,0.21637,0.18484,0.18356,0.20672,0.23013,0.29166,0.33419,0.37579,0.40178,0.41914,0.4621,0.47676,0.48113,0.47384,0.47384,0.48113,0.47676,0.4621,0.41914,0.40178,0.37579,0.33419,0.29166,0.23013,0.20672,0.18356,0.18484,0.21637,0.2252,0.24856,0.25192,0.24562,0.22138,0.17138,0.14198,0.12992,0.11411,0.11482,0.12224,0.1313,0.12443,0.13013,0.12547,0.11729,0.097029,0.082819,0.080963,0.078231,0.074404,0.071559,0.055108,0.057162,0.048529,0.042814,0.035665,0.02008,0.013461,0.011394,0.016354,0.017245,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0091239,0.013461,0.017771,0.020994,0.022193,0.024959,0.023621,0.028907,0.029642,0.024688,0.026895,0.030475,0.046318,0.055552,0.059182,0.067822,0.065077,0.082796,0.084854,0.083078,0.084524,0.080342,0.089785,0.10665,0.11665,0.12095,0.11636,0.12612,0.12237,0.11622,0.12018,0.13465,0.14939,0.16812,0.21559,0.23381,0.23697,0.23261,0.21164,0.20709,0.18557,0.1865,0.21935,0.24341,0.30022,0.33757,0.37262,0.39835,0.41951,0.47194,0.50347,0.51633,0.5141,0.5141,0.51633,0.50347,0.47194,0.41951,0.39835,0.37262,0.33757,0.30022,0.24341,0.21935,0.1865,0.18557,0.20709,0.21164,0.23261,0.23697,0.23381,0.21559,0.16812,0.14939,0.13465,0.12018,0.11622,0.12237,0.12612,0.11636,0.12095,0.11665,0.10665,0.089785,0.080342,0.084524,0.083078,0.084854,0.082796,0.065077,0.067822,0.059182,0.055552,0.046318,0.030475,0.026895,0.024688,0.029642,0.028907,0.023621,0.024959,0.022193,0.020994,0.017771,0.013461,0.0091239,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0096452,0.01423,0.018786,0.022193,0.023461,0.028043,0.027417,0.034748,0.036567,0.032001,0.03842,0.039438,0.056117,0.066286,0.068294,0.07283,0.066839,0.080636,0.079608,0.072914,0.077009,0.070051,0.077868,0.092275,0.1055,0.1087,0.10931,0.12508,0.12668,0.12516,0.13491,0.1447,0.15776,0.16295,0.19987,0.20969,0.20841,0.20594,0.19146,0.19225,0.18343,0.18697,0.23031,0.25362,0.30007,0.33453,0.36576,0.38825,0.419,0.486,0.53204,0.5548,0.56623,0.56623,0.5548,0.53204,0.486,0.419,0.38825,0.36576,0.33453,0.30007,0.25362,0.23031,0.18697,0.18343,0.19225,0.19146,0.20594,0.20841,0.20969,0.19987,0.16295,0.15776,0.1447,0.13491,0.12516,0.12668,0.12508,0.10931,0.1087,0.1055,0.092275,0.077868,0.070051,0.077009,0.072914,0.079608,0.080636,0.066839,0.07283,0.068294,0.066286,0.056117,0.039438,0.03842,0.032001,0.036567,0.034748,0.027417,0.028043,0.023461,0.022193,0.018786,0.01423,0.0096452,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0039652,0.014974,0.021184,0.026895,0.030639,0.031317,0.03644,0.035016,0.042114,0.041125,0.037572,0.045814,0.047135,0.063751,0.075384,0.076411,0.081336,0.07482,0.088852,0.0871,0.078276,0.081275,0.071421,0.07424,0.080527,0.089466,0.092851,0.094196,0.11751,0.1259,0.13038,0.14515,0.15748,0.17192,0.1679,0.19289,0.19629,0.19247,0.19128,0.18206,0.18843,0.18555,0.19499,0.24758,0.27436,0.31638,0.34508,0.37863,0.40158,0.43494,0.50567,0.55698,0.58655,0.60302,0.60302,0.58655,0.55698,0.50567,0.43494,0.40158,0.37863,0.34508,0.31638,0.27436,0.24758,0.19499,0.18555,0.18843,0.18206,0.19128,0.19247,0.19629,0.19289,0.1679,0.17192,0.15748,0.14515,0.13038,0.1259,0.11751,0.094196,0.092851,0.089466,0.080527,0.07424,0.071421,0.081275,0.078276,0.0871,0.088852,0.07482,0.081336,0.076411,0.075384,0.063751,0.047135,0.045814,0.037572,0.041125,0.042114,0.035016,0.03644,0.031317,0.030639,0.026895,0.021184,0.014974,0.0039652,0,0,0,0,0,0
0,0,0,0,0,0,0.0058501,0.016354,0.022789,0.028504,0.032001,0.032247,0.038289,0.0411,0.04999,0.049901,0.049088,0.063322,0.066333,0.085757,0.099469,0.10382,0.10753,0.10211,0.11382,0.10849,0.091429,0.089684,0.076546,0.078603,0.078747,0.087229,0.095954,0.10424,0.13326,0.15008,0.1587,0.17549,0.18277,0.19419,0.18242,0.18663,0.17593,0.16569,0.16298,0.15862,0.16375,0.16855,0.18119,0.23647,0.2702,0.31828,0.35782,0.3978,0.43202,0.47346,0.54076,0.5892,0.61052,0.62853,0.62853,0.61052,0.5892,0.54076,0.47346,0.43202,0.3978,0.35782,0.31828,0.2702,0.23647,0.18119,0.16855,0.16375,0.15862,0.16298,0.16569,0.17593,0.18663,0.18242,0.19419,0.18277,0.17549,0.1587,0.15008,0.13326,0.10424,0.095954,0.087229,0.078747,0.078603,0.076546,0.089684,0.091429,0.10849,0.11382,0.10211,0.10753,0.10382,0.099469,0.085757,0.066333,0.063322,0.049088,0.049901,0.04999,0.0411,0.038289,0.032247,0.032001,0.028504,0.022789,0.016354,0.0058501,0,0,0,0,0,0
0,0,0,0,0,0,0.0077232,0.02121,0.033489,0.042739,0.049094,0.05077,0.056918,0.059716,0.065068,0.060648,0.05593,0.069168,0.073125,0.091984,0.10608,0.11158,0.11429,0.11,0.11868,0.11132,0.090069,0.085353,0.06918,0.06618,0.062652,0.0689,0.081094,0.094977,0.12923,0.15301,0.16632,0.18942,0.19701,0.20988,0.20159,0.19856,0.18715,0.18094,0.18442,0.18485,0.1875,0.19291,0.20517,0.26072,0.2997,0.3467,0.39746,0.44667,0.49338,0.53785,0.59762,0.63496,0.64708,0.66984,0.66984,0.64708,0.63496,0.59762,0.53785,0.49338,0.44667,0.39746,0.3467,0.2997,0.26072,0.20517,0.19291,0.1875,0.18485,0.18442,0.18094,0.18715,0.19856,0.20159,0.20988,0.19701,0.18942,0.16632,0.15301,0.12923,0.094977,0.081094,0.0689,0.062652,0.06618,0.06918,0.085353,0.090069,0.11132,0.11868,0.11,0.11429,0.11158,0.10608,0.091984,0.073125,0.069168,0.05593,0.060648,0.065068,0.059716,0.056918,0.05077,0.049094,0.042739,0.033489,0.02121,0.0077232,0,0,0,0,0,0
0,0,0,0,0,0,0.0091239,0.023276,0.038102,0.048742,0.056173,0.05833,0.06371,0.067224,0.07398,0.068964,0.064932,0.079733,0.085041,0.10246,0.1146,0.1198,0.1193,0.11253,0.11763,0.10855,0.084183,0.076903,0.062523,0.061459,0.058327,0.065554,0.082848,0.10186,0.13518,0.16433,0.17645,0.19912,0.20671,0.23421,0.23542,0.24618,0.2527,0.26112,0.27823,0.28573,0.28194,0.27915,0.26951,0.30754,0.32774,0.35902,0.41123,0.46164,0.51346,0.56514,0.62562,0.65712,0.67287,0.69824,0.69824,0.67287,0.65712,0.62562,0.56514,0.51346,0.46164,0.41123,0.35902,0.32774,0.30754,0.26951,0.27915,0.28194,0.28573,0.27823,0.26112,0.2527,0.24618,0.23542,0.23421,0.20671,0.19912,0.17645,0.16433,0.13518,0.10186,0.082848,0.065554,0.058327,0.061459,0.062523,0.076903,0.084183,0.10855,0.11763,0.11253,0.1193,0.1198,0.1146,0.10246,0.085041,0.079733,0.064932,0.068964,0.07398,0.067224,0.06371,0.05833,0.056173,0.048742,0.038102,0.023276,0.0091239,0,0,0,0,0,0
0,0,0,0.0039652,0.0058501,0.0077232,0.018769,0.031598,0.047028,0.056354,0.062125,0.062716,0.063067,0.067562,0.074401,0.069141,0.066621,0.080797,0.086834,0.10435,0.11517,0.12173,0.11955,0.11257,0.11179,0.10006,0.076558,0.065531,0.056226,0.060144,0.06396,0.075459,0.098748,0.12491,0.15732,0.18497,0.20278,0.22478,0.2343,0.27659,0.29304,0.31283,0.33172,0.36238,0.39129,0.39975,0.39708,0.38803,0.35646,0.37806,0.38613,0.3971,0.43485,0.48031,0.53318,0.57535,0.62626,0.64826,0.65497,0.67832,0.67832,0.65497,0.64826,0.62626,0.57535,0.53318,0.48031,0.43485,0.3971,0.38613,0.37806,0.35646,0.38803,0.39708,0.39975,0.39129,0.36238,0.33172,0.31283,0.29304,0.27659,0.2343,0.22478,0.20278,0.18497,0.15732,0.12491,0.098748,0.075459,0.06396,0.060144,0.056226,0.065531,0.076558,0.10006,0.11179,0.11257,0.11955,0.12173,0.11517,0.10435,0.086834,0.080797,0.066621,0.069141,0.074401,0.067562,0.063067,0.062716,0.062125,0.056354,0.047028,0.031598,0.018769,0.0077232,0.0058501,0.0039652,0,0,0
0,0,0,0.0058501,0.0086309,0.011394,0.022585,0.036815,0.053817,0.06362,0.069589,0.070031,0.066808,0.070502,0.073703,0.066226,0.06059,0.072061,0.077998,0.094512,0.1038,0.11174,0.10897,0.10377,0.10167,0.090321,0.070022,0.060667,0.056615,0.064736,0.072214,0.082382,0.10541,0.13212,0.16011,0.18574,0.20449,0.22962,0.24223,0.29725,0.32708,0.35274,0.38245,0.43042,0.46886,0.47933,0.48344,0.47847,0.43173,0.43771,0.43591,0.42452,0.44509,0.4814,0.53295,0.56175,0.60304,0.62464,0.62969,0.64853,0.64853,0.62969,0.62464,0.60304,0.56175,0.53295,0.4814,0.44509,0.42452,0.43591,0.43771,0.43173,0.47847,0.48344,0.47933,0.46886,0.43042,0.38245,0.35274,0.32708,0.29725,0.24223,0.22962,0.20449,0.18574,0.16011,0.13212,0.10541,0.082382,0.072214,0.064736,0.056615,0.060667,0.070022,0.090321,0.10167,0.10377,0.10897,0.11174,0.1038,0.094512,0.077998,0.072061,0.06059,0.066226,0.073703,0.070502,0.066808,0.070031,0.069589,0.06362,0.053817,0.036815,0.022585,0.011394,0.0086309,0.0058501,0,0,0
0.0096452,0.0091239,0.0077232,0.013573,0.01536,0.015043,0.029459,0.049641,0.070262,0.082677,0.089929,0.089918,0.08151,0.080921,0.080863,0.068196,0.058055,0.07125,0.078852,0.098351,0.1076,0.11644,0.11265,0.10476,0.097346,0.08307,0.061296,0.051863,0.049316,0.060874,0.072784,0.085701,0.10891,0.13768,0.16416,0.18749,0.21133,0.24138,0.25768,0.32389,0.36245,0.39651,0.43342,0.49436,0.54294,0.55425,0.56607,0.56655,0.5163,0.51668,0.51184,0.49299,0.50075,0.52912,0.57723,0.59088,0.61825,0.62788,0.62609,0.6365,0.6365,0.62609,0.62788,0.61825,0.59088,0.57723,0.52912,0.50075,0.49299,0.51184,0.51668,0.5163,0.56655,0.56607,0.55425,0.54294,0.49436,0.43342,0.39651,0.36245,0.32389,0.25768,0.24138,0.21133,0.18749,0.16416,0.13768,0.10891,0.085701,0.072784,0.060874,0.049316,0.051863,0.061296,0.08307,0.097346,0.10476,0.11265,0.11644,0.1076,0.098351,0.078852,0.07125,0.058055,0.068196,0.080863,0.080921,0.08151,0.089918,0.089929,0.082677,0.070262,0.049641,0.029459,0.015043,0.01536,0.013573,0.0077232,0.0091239,0.0096452
0.01423,0.013461,0.011394,0.017755,0.019311,0.017771,0.032694,0.054429,0.078964,0.093169,0.10187,0.10259,0.089082,0.084268,0.080326,0.063558,0.049646,0.058518,0.067108,0.088244,0.095392,0.10515,0.10016,0.094148,0.088261,0.076862,0.060874,0.054996,0.055137,0.069019,0.081376,0.092228,0.10787,0.13284,0.15471,0.17314,0.20199,0.23507,0.25474,0.33295,0.38021,0.42044,0.46261,0.531,0.58891,0.6042,0.63899,0.66426,0.62175,0.63074,0.6321,0.6104,0.59722,0.60337,0.62987,0.61461,0.62071,0.61995,0.61011,0.60724,0.60724,0.61011,0.61995,0.62071,0.61461,0.62987,0.60337,0.59722,0.6104,0.6321,0.63074,0.62175,0.66426,0.63899,0.6042,0.58891,0.531,0.46261,0.42044,0.38021,0.33295,0.25474,0.23507,0.20199,0.17314,0.15471,0.13284,0.10787,0.092228,0.081376,0.069019,0.055137,0.054996,0.060874,0.076862,0.088261,0.094148,0.10016,0.10515,0.095392,0.088244,0.067108,0.058518,0.049646,0.063558,0.080326,0.084268,0.089082,0.10259,0.10187,0.093169,0.078964,0.054429,0.032694,0.017771,0.019311,0.017755,0.011394,0.013461,0.01423
0.018786,0.017771,0.015043,0.02104,0.021953,0.018786,0.033882,0.056152,0.081322,0.095792,0.10464,0.10931,0.097174,0.092135,0.087793,0.069972,0.053929,0.05652,0.065495,0.084136,0.088218,0.097482,0.098251,0.096347,0.093218,0.084352,0.073038,0.064473,0.064097,0.077964,0.090364,0.10101,0.11748,0.1395,0.15639,0.16792,0.19514,0.22331,0.23701,0.31473,0.36824,0.41396,0.47458,0.55919,0.6319,0.66382,0.72578,0.77064,0.73923,0.74282,0.75156,0.72153,0.68532,0.66607,0.66433,0.61731,0.60004,0.58378,0.56188,0.53469,0.53469,0.56188,0.58378,0.60004,0.61731,0.66433,0.66607,0.68532,0.72153,0.75156,0.74282,0.73923,0.77064,0.72578,0.66382,0.6319,0.55919,0.47458,0.41396,0.36824,0.31473,0.23701,0.22331,0.19514,0.16792,0.15639,0.1395,0.11748,0.10101,0.090364,0.077964,0.064097,0.064473,0.073038,0.084352,0.093218,0.096347,0.098251,0.097482,0.088218,0.084136,0.065495,0.05652,0.053929,0.069972,0.087793,0.092135,0.097174,0.10931,0.10464,0.095792,0.081322,0.056152,0.033882,0.018786,0.021953,0.02104,0.015043,0.017771,0.018786
0.022193,0.020994,0.017771,0.022585,0.022585,0.017771,0.030118,0.050628,0.07443,0.087956,0.096546,0.10362,0.093873,0.089218,0.084687,0.068347,0.051201,0.0519,0.061702,0.082524,0.087566,0.10577,0.11868,0.12581,0.12783,0.12547,0.115,0.10278,0.094423,0.10118,0.10163,0.10499,0.11426,0.13138,0.14041,0.14688,0.17775,0.20817,0.22034,0.29477,0.34818,0.39276,0.46714,0.5541,0.63355,0.67277,0.74813,0.81167,0.79054,0.80451,0.82759,0.79819,0.7628,0.74283,0.73245,0.67984,0.65538,0.63945,0.61313,0.57368,0.57368,0.61313,0.63945,0.65538,0.67984,0.73245,0.74283,0.7628,0.79819,0.82759,0.80451,0.79054,0.81167,0.74813,0.67277,0.63355,0.5541,0.46714,0.39276,0.34818,0.29477,0.22034,0.20817,0.17775,0.14688,0.14041,0.13138,0.11426,0.10499,0.10163,0.10118,0.094423,0.10278,0.115,0.12547,0.12783,0.12581,0.11868,0.10577,0.087566,0.082524,0.061702,0.0519,0.051201,0.068347,0.084687,0.089218,0.093873,0.10362,0.096546,0.087956,0.07443,0.050628,0.030118,0.017771,0.022585,0.022585,0.017771,0.020994,0.022193
0.023461,0.022193,0.018786,0.021953,0.02104,0.015043,0.027416,0.046627,0.069726,0.083057,0.091667,0.10086,0.093336,0.0859,0.078841,0.060339,0.042255,0.038149,0.051543,0.070788,0.076379,0.097124,0.11854,0.13064,0.13901,0.14646,0.14257,0.12942,0.11969,0.11938,0.11029,0.10379,0.10421,0.1097,0.11714,0.1257,0.16579,0.20744,0.22661,0.29632,0.35495,0.39957,0.4887,0.57015,0.65286,0.69486,0.7832,0.85986,0.8543,0.87217,0.91703,0.89355,0.85948,0.83613,0.81815,0.7527,0.72029,0.70513,0.67491,0.61528,0.61528,0.67491,0.70513,0.72029,0.7527,0.81815,0.83613,0.85948,0.89355,0.91703,0.87217,0.8543,0.85986,0.7832,0.69486,0.65286,0.57015,0.4887,0.39957,0.35495,0.29632,0.22661,0.20744,0.16579,0.1257,0.11714,0.1097,0.10421,0.10379,0.11029,0.11938,0.11969,0.12942,0.14257,0.14646,0.13901,0.13064,0.11854,0.097124,0.076379,0.070788,0.051543,0.038149,0.042255,0.060339,0.078841,0.0859,0.093336,0.10086,0.091667,0.083057,0.069726,0.046627,0.027416,0.015043,0.02104,0.021953,0.018786,0.022193,0.023461
0.022193,0.020994,0.017771,0.019311,0.017755,0.011394,0.022585,0.036815,0.054338,0.064389,0.070604,0.08432,0.081537,0.078919,0.075454,0.061042,0.047486,0.043742,0.061356,0.085465,0.091481,0.12123,0.15498,0.17445,0.18686,0.19768,0.19044,0.1675,0.15616,0.15433,0.13805,0.12541,0.12576,0.12665,0.13028,0.14202,0.18694,0.22535,0.25065,0.31174,0.36464,0.39739,0.48491,0.54825,0.61757,0.65829,0.7506,0.83878,0.85603,0.90285,0.97682,0.97512,0.96301,0.95263,0.93393,0.86341,0.81483,0.79329,0.74859,0.67957,0.67957,0.74859,0.79329,0.81483,0.86341,0.93393,0.95263,0.96301,0.97512,0.97682,0.90285,0.85603,0.83878,0.7506,0.65829,0.61757,0.54825,0.48491,0.39739,0.36464,0.31174,0.25065,0.22535,0.18694,0.14202,0.13028,0.12665,0.12576,0.12541,0.13805,0.15433,0.15616,0.1675,0.19044,0.19768,0.18686,0.17445,0.15498,0.12123,0.091481,0.085465,0.061356,0.043742,0.047486,0.061042,0.075454,0.078919,0.081537,0.08432,0.070604,0.064389,0.054338,0.036815,0.022585,0.011394,0.017755,0.019311,0.017771,0.020994,0.022193
0.018786,0.017771,0.015043,0.01536,0.013573,0.0077232,0.016847,0.028763,0.044685,0.053998,0.060178,0.080977,0.087683,0.09515,0.099205,0.091218,0.080394,0.07352,0.093781,0.11625,0.1162,0.14629,0.18694,0.2105,0.22677,0.24485,0.24132,0.21245,0.20138,0.19759,0.17297,0.1536,0.15162,0.14585,0.14168,0.15041,0.19514,0.23043,0.25624,0.31068,0.35963,0.38465,0.46736,0.52344,0.58111,0.62475,0.71536,0.80422,0.83606,0.89827,1.0093,1.0358,1.0514,1.0619,1.0486,0.97866,0.91698,0.87945,0.81085,0.72255,0.72255,0.81085,0.87945,0.91698,0.97866,1.0486,1.0619,1.0514,1.0358,1.0093,0.89827,0.83606,0.80422,0.71536,0.62475,0.58111,0.52344,0.46736,0.38465,0.35963,0.31068,0.25624,0.23043,0.19514,0.15041,0.14168,0.14585,0.15162,0.1536,0.17297,0.19759,0.20138,0.21245,0.24132,0.24485,0.22677,0.2105,0.18694,0.14629,0.1162,0.11625,0.093781,0.07352,0.080394,0.091218,0.099205,0.09515,0.087683,0.080977,0.060178,0.053998,0.044685,0.028763,0.016847,0.0077232,0.013573,0.01536,0.015043,0.017771,0.018786
0.023354,0.023106,0.020518,0.016354,0.0117,0.0039652,0.0058501,0.014481,0.031714,0.0421,0.050457,0.077283,0.092623,0.10561,0.11535,0.11576,0.10885,0.1029,0.128,0.15323,0.155,0.18996,0.23515,0.25805,0.27222,0.29155,0.28091,0.25516,0.24227,0.23544,0.2033,0.19171,0.19154,0.18788,0.18868,0.20489,0.24071,0.27823,0.3029,0.34809,0.37915,0.40093,0.4772,0.51461,0.56613,0.61364,0.68958,0.77528,0.81191,0.88757,1.0147,1.0692,1.1201,1.15,1.146,1.088,1.0163,0.96559,0.87745,0.78168,0.78168,0.87745,0.96559,1.0163,1.088,1.146,1.15,1.1201,1.0692,1.0147,0.88757,0.81191,0.77528,0.68958,0.61364,0.56613,0.51461,0.4772,0.40093,0.37915,0.34809,0.3029,0.27823,0.24071,0.20489,0.18868,0.18788,0.19154,0.19171,0.2033,0.23544,0.24227,0.25516,0.28091,0.29155,0.27222,0.25805,0.23515,0.18996,0.155,0.15323,0.128,0.1029,0.10885,0.11576,0.11535,0.10561,0.092623,0.077283,0.050457,0.0421,0.031714,0.014481,0.0058501,0.0039652,0.0117,0.016354,0.020518,0.023106,0.023354
0.023106,0.023354,0.021184,0.017245,0.012596,0.0058501,0.0079305,0.015665,0.032997,0.043233,0.051203,0.079385,0.097003,0.11332,0.12727,0.13502,0.13432,0.13112,0.15913,0.18635,0.19531,0.23617,0.2854,0.31217,0.32442,0.34457,0.33925,0.31493,0.30641,0.29819,0.26689,0.26123,0.25693,0.25464,0.25506,0.26756,0.29849,0.33545,0.36345,0.41675,0.44403,0.47206,0.53531,0.56575,0.61471,0.67197,0.75915,0.84822,0.88624,0.9731,1.1084,1.1765,1.2308,1.2559,1.2432,1.1751,1.1014,1.0422,0.93913,0.83317,0.83317,0.93913,1.0422,1.1014,1.1751,1.2432,1.2559,1.2308,1.1765,1.1084,0.9731,0.88624,0.84822,0.75915,0.67197,0.61471,0.56575,0.53531,0.47206,0.44403,0.41675,0.36345,0.33545,0.29849,0.26756,0.25506,0.25464,0.25693,0.26123,0.26689,0.29819,0.30641,0.31493,0.33925,0.34457,0.32442,0.31217,0.2854,0.23617,0.19531,0.18635,0.15913,0.13112,0.13432,0.13502,0.12727,0.11332,0.097003,0.079385,0.051203,0.043233,0.032997,0.015665,0.0079305,0.0058501,0.012596,0.017245,0.021184,0.023354,0.023106
