0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3391e-05,0.0017681,0.021539,0.096533,0.15916,0.096533,0.02154,0.0017877,0.00029267,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,7.2257e-06,0.00023928,0.0029156,0.013084,0.021779,0.014137,0.0046831,0.0013117,0.00024651,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00024651,0.0013117,0.0046831,0.014137,0.021779,0.013084,0.0029156,0.00023928,7.2257e-06,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00029267,0.0017877,0.02154,0.096533,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.9312e-07,2.6867e-05,0.00047856,0.0039874,0.014832,0.022612,0.013336,0.0040071,0.013337,0.059637,0.10963,0.11716,0.10987,0.062592,0.027539,0.039724,0.097841,0.17961,0.16851,0.076605,0.038863,0.11072,0.18097,0.11251,0.037534,0.023658,0.014369,0.016186,0.059603,0.10378,0.089929,0.07257,0.05392,0.035609,0.067344,0.12244,0.16044,0.20002,0.21797,0.22808,0.14333,0.063998,0.12101,0.25725,0.34337,0.40421,0.47718,0.53141,0.49232,0.32626,0.17959,0.20578,0.42159,0.67068,0.67068,0.42159,0.20578,0.17959,0.32626,0.49232,0.53141,0.47718,0.40421,0.34337,0.25725,0.12101,0.063998,0.14333,0.22808,0.21797,0.20002,0.16044,0.12244,0.067344,0.035609,0.05392,0.07257,0.089929,0.10378,0.059603,0.016186,0.014369,0.023658,0.037534,0.11251,0.18097,0.11072,0.038863,0.076605,0.16851,0.17961,0.097841,0.039724,0.027539,0.062592,0.10987,0.11716,0.10963,0.059637,0.013337,0.0040071,0.013336,0.022612,0.014832,0.0039874,0.00047856,2.6867e-05,5.9312e-07,0,0,0,0,0,0
0,0,0,0,0,0,7.2257e-06,0.00023989,0.0029353,0.013311,0.022651,0.014918,0.0041266,0.0022868,0.021601,0.097013,0.16314,0.1114,0.045243,0.028384,0.062943,0.1037,0.096398,0.13515,0.17656,0.10282,0.036194,0.061639,0.098394,0.059883,0.014635,0.004179,0.0041929,0.0062873,0.018701,0.050791,0.11309,0.18902,0.18356,0.090697,0.036422,0.051236,0.096469,0.13844,0.18475,0.25558,0.22165,0.11933,0.095703,0.14257,0.17179,0.20662,0.32645,0.50149,0.47855,0.30767,0.27433,0.40178,0.6842,1.018,1.018,0.6842,0.40178,0.27433,0.30767,0.47855,0.50149,0.32645,0.20662,0.17179,0.14257,0.095703,0.11933,0.22165,0.25558,0.18475,0.13844,0.096469,0.051236,0.036422,0.090697,0.18356,0.18902,0.11309,0.050791,0.018701,0.0062873,0.0041929,0.004179,0.014635,0.059883,0.098394,0.061639,0.036194,0.10282,0.17656,0.13515,0.096398,0.1037,0.062943,0.028384,0.045243,0.1114,0.16314,0.097013,0.021601,0.0022868,0.0041266,0.014918,0.022651,0.013311,0.0029353,0.00023989,7.2257e-06,0,0,0,0,0,0
0,0,0,0,0,0,3.2383e-05,0.001073,0.013085,0.058816,0.097877,0.061444,0.01597,0.0034709,0.013596,0.061506,0.10984,0.081255,0.029957,0.029554,0.11041,0.18496,0.13707,0.10928,0.12578,0.083552,0.02931,0.017092,0.021872,0.013358,0.006109,0.016273,0.034703,0.036223,0.035125,0.10385,0.26386,0.41062,0.39473,0.20693,0.078335,0.09297,0.12879,0.10339,0.11279,0.2142,0.2826,0.22647,0.13231,0.11366,0.13408,0.14143,0.28229,0.48009,0.43367,0.37284,0.5398,0.72603,0.85783,1.0426,1.0426,0.85783,0.72603,0.5398,0.37284,0.43367,0.48009,0.28229,0.14143,0.13408,0.11366,0.13231,0.22647,0.2826,0.2142,0.11279,0.10339,0.12879,0.09297,0.078335,0.20693,0.39473,0.41062,0.26386,0.10385,0.035125,0.036223,0.034703,0.016273,0.006109,0.013358,0.021872,0.017092,0.02931,0.083552,0.12578,0.10928,0.13707,0.18496,0.11041,0.029554,0.029957,0.081255,0.10984,0.061506,0.013596,0.0034709,0.01597,0.061444,0.097877,0.058816,0.013085,0.001073,3.2383e-05,0,0,0,0,0,0
0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,8.5774e-05,0.0018287,0.021818,0.099694,0.17514,0.13114,0.05615,0.018019,0.0071958,0.026395,0.080343,0.11077,0.065431,0.040569,0.11951,0.20647,0.1797,0.1489,0.14085,0.12276,0.062778,0.014409,0.0028873,0.0022425,0.014437,0.0717,0.15524,0.15806,0.10854,0.19832,0.40966,0.51667,0.46844,0.3004,0.19134,0.23972,0.2668,0.18096,0.10686,0.13517,0.24623,0.32132,0.26812,0.19993,0.19309,0.18422,0.32842,0.54068,0.56819,0.66606,0.92431,1.0177,0.85163,0.68691,0.68691,0.85163,1.0177,0.92431,0.66606,0.56819,0.54068,0.32842,0.18422,0.19309,0.19993,0.26812,0.32132,0.24623,0.13517,0.10686,0.18096,0.2668,0.23972,0.19134,0.3004,0.46844,0.51667,0.40966,0.19832,0.10854,0.15806,0.15524,0.0717,0.014437,0.0022425,0.0028873,0.014409,0.062778,0.12276,0.14085,0.1489,0.1797,0.20647,0.11951,0.040569,0.065431,0.11077,0.080343,0.026395,0.0071958,0.018019,0.05615,0.13114,0.17514,0.099694,0.021818,0.0018287,8.5774e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0
0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0011048,0.0028728,0.015241,0.072926,0.16817,0.21363,0.16815,0.07276,0.016184,0.023956,0.10125,0.17335,0.12032,0.059132,0.11607,0.20284,0.20922,0.20799,0.19791,0.18207,0.098568,0.021665,0.0021153,0.0029993,0.025323,0.12024,0.25802,0.26075,0.15675,0.20555,0.38641,0.4338,0.3763,0.3196,0.31364,0.39921,0.43953,0.42684,0.3245,0.23324,0.28484,0.43323,0.44676,0.28814,0.20794,0.26977,0.4894,0.7051,0.80475,1.0058,1.2132,1.0891,0.76164,0.47263,0.47263,0.76164,1.0891,1.2132,1.0058,0.80475,0.7051,0.4894,0.26977,0.20794,0.28814,0.44676,0.43323,0.28484,0.23324,0.3245,0.42684,0.43953,0.39921,0.31364,0.3196,0.3763,0.4338,0.38641,0.20555,0.15675,0.26075,0.25802,0.12024,0.025323,0.0029993,0.0021153,0.021665,0.098568,0.18207,0.19791,0.20799,0.20922,0.20284,0.11607,0.059132,0.12032,0.17335,0.10125,0.023956,0.016184,0.07276,0.16815,0.21363,0.16817,0.072926,0.015241,0.0028728,0.0011048,0.00023928,1.9641e-05,5.9312e-07,0,0,0
5.3391e-05,3.2383e-05,7.2257e-06,7.8188e-06,0.0002393,0.002915,0.013072,0.021833,0.017809,0.039326,0.13994,0.26885,0.25864,0.11835,0.024427,0.015991,0.071721,0.15515,0.15618,0.084966,0.075103,0.11547,0.13238,0.14448,0.13131,0.11258,0.059876,0.013344,0.0040271,0.014441,0.038598,0.097982,0.18249,0.1828,0.11339,0.1156,0.2001,0.23238,0.236,0.28623,0.36814,0.49679,0.66394,0.86363,0.79077,0.66137,0.64927,0.7165,0.66809,0.42798,0.33445,0.43736,0.60987,0.68965,0.69506,0.80895,0.95197,0.83423,0.65552,0.56366,0.56366,0.65552,0.83423,0.95197,0.80895,0.69506,0.68965,0.60987,0.43736,0.33445,0.42798,0.66809,0.7165,0.64927,0.66137,0.79077,0.86363,0.66394,0.49679,0.36814,0.28623,0.236,0.23238,0.2001,0.1156,0.11339,0.1828,0.18249,0.097982,0.038598,0.014441,0.0040271,0.013344,0.059876,0.11258,0.13131,0.14448,0.13238,0.11547,0.075103,0.084966,0.15618,0.15515,0.071721,0.015991,0.024427,0.11835,0.25864,0.26885,0.13994,0.039326,0.017809,0.021833,0.013072,0.002915,0.0002393,7.8188e-06,7.2257e-06,3.2383e-05,5.3391e-05
0.0017681,0.0010724,0.00023928,5.2025e-05,0.001073,0.013064,0.058551,0.096605,0.060153,0.029586,0.077303,0.15906,0.15669,0.071933,0.014457,0.0057891,0.034636,0.11808,0.17248,0.10265,0.037259,0.041123,0.086076,0.12415,0.084939,0.037534,0.014441,0.0040804,0.013376,0.059884,0.11278,0.13415,0.15727,0.15308,0.13008,0.093001,0.11082,0.16117,0.20465,0.29952,0.40089,0.50346,0.75478,1.0948,1.076,1.0501,1.1292,1.11,0.86761,0.60921,0.60197,0.56612,0.46638,0.4235,0.40661,0.39311,0.45362,0.47277,0.50796,0.63222,0.63222,0.50796,0.47277,0.45362,0.39311,0.40661,0.4235,0.46638,0.56612,0.60197,0.60921,0.86761,1.11,1.1292,1.0501,1.076,1.0948,0.75478,0.50346,0.40089,0.29952,0.20465,0.16117,0.11082,0.093001,0.13008,0.15308,0.15727,0.13415,0.11278,0.059884,0.013376,0.0040804,0.014441,0.037534,0.084939,0.12415,0.086076,0.041123,0.037259,0.10265,0.17248,0.11808,0.034636,0.0057891,0.014457,0.071933,0.15669,0.15906,0.077303,0.029586,0.060153,0.096605,0.058551,0.013064,0.001073,5.2025e-05,0.00023928,0.0010724,0.0017681
0.021539,0.013064,0.002915,0.00029267,0.0017753,0.021539,0.09654,0.15941,0.099942,0.040725,0.052644,0.070366,0.052359,0.020214,0.0037245,0.0016384,0.014177,0.060333,0.097865,0.061998,0.029016,0.046192,0.11185,0.16435,0.098971,0.023827,0.0040393,0.0038618,0.022693,0.098562,0.18103,0.19615,0.20511,0.19781,0.18417,0.12181,0.1252,0.19234,0.20623,0.27338,0.38559,0.43403,0.5939,0.85977,0.83737,0.87063,1.1605,1.2466,0.87607,0.68233,0.81074,0.64567,0.3539,0.32519,0.39293,0.29196,0.2141,0.22873,0.27679,0.3691,0.3691,0.27679,0.22873,0.2141,0.29196,0.39293,0.32519,0.3539,0.64567,0.81074,0.68233,0.87607,1.2466,1.1605,0.87063,0.83737,0.85977,0.5939,0.43403,0.38559,0.27338,0.20623,0.19234,0.1252,0.12181,0.18417,0.19781,0.20511,0.19615,0.18103,0.098562,0.022693,0.0038618,0.0040393,0.023827,0.098971,0.16435,0.11185,0.046192,0.029016,0.061998,0.097865,0.060333,0.014177,0.0016384,0.0037245,0.020214,0.052359,0.070366,0.052644,0.040725,0.099942,0.15941,0.09654,0.021539,0.0017753,0.00029267,0.002915,0.013064,0.021539
0.096533,0.05855,0.013064,0.0011048,0.0011048,0.013064,0.058583,0.097638,0.072714,0.085177,0.16038,0.17102,0.096014,0.028752,0.0053589,0.0023065,0.0040276,0.013389,0.022665,0.026196,0.062811,0.11098,0.11898,0.11083,0.06051,0.017311,0.01609,0.023778,0.026442,0.062612,0.10993,0.11847,0.12384,0.12032,0.11317,0.076894,0.08797,0.16292,0.19959,0.24827,0.35688,0.36928,0.38471,0.4805,0.42159,0.45175,0.77961,0.97611,0.77833,0.73444,0.91714,0.78993,0.53077,0.56228,0.68013,0.53155,0.3541,0.31055,0.28544,0.2492,0.2492,0.28544,0.31055,0.3541,0.53155,0.68013,0.56228,0.53077,0.78993,0.91714,0.73444,0.77833,0.97611,0.77961,0.45175,0.42159,0.4805,0.38471,0.36928,0.35688,0.24827,0.19959,0.16292,0.08797,0.076894,0.11317,0.12032,0.12384,0.11847,0.10993,0.062612,0.026442,0.023778,0.01609,0.017311,0.06051,0.11083,0.11898,0.11098,0.062811,0.026196,0.022665,0.013389,0.0040276,0.0023065,0.0053589,0.028752,0.096014,0.17102,0.16038,0.085177,0.072714,0.097638,0.058583,0.013064,0.0011048,0.0011048,0.013064,0.05855,0.096533
0.15916,0.096533,0.021539,0.0017753,0.00029267,0.002915,0.013118,0.023361,0.036405,0.12207,0.26903,0.31434,0.21493,0.084812,0.027958,0.022685,0.013336,0.0040408,0.0037826,0.022867,0.099953,0.17543,0.13231,0.058713,0.025199,0.034186,0.084303,0.11167,0.065824,0.028489,0.026893,0.02957,0.040701,0.051069,0.053798,0.055507,0.07249,0.13771,0.21542,0.28447,0.36614,0.31339,0.29202,0.36311,0.28383,0.25556,0.48206,0.75705,0.88739,0.98848,1.1101,1.0079,0.83527,0.93827,1.077,0.91193,0.66616,0.60324,0.59486,0.55163,0.55163,0.59486,0.60324,0.66616,0.91193,1.077,0.93827,0.83527,1.0079,1.1101,0.98848,0.88739,0.75705,0.48206,0.25556,0.28383,0.36311,0.29202,0.31339,0.36614,0.28447,0.21542,0.13771,0.07249,0.055507,0.053798,0.051069,0.040701,0.02957,0.026893,0.028489,0.065824,0.11167,0.084303,0.034186,0.025199,0.058713,0.13231,0.17543,0.099953,0.022867,0.0037826,0.0040408,0.013336,0.022685,0.027958,0.084812,0.21493,0.31434,0.26903,0.12207,0.036405,0.023361,0.013118,0.002915,0.00029267,0.0017753,0.021539,0.096533,0.15916
0.096533,0.05855,0.013064,0.001073,5.2025e-05,0.00023928,0.0011048,0.0028728,0.015262,0.073622,0.17664,0.25165,0.23184,0.12374,0.081227,0.098387,0.058643,0.013136,0.0022317,0.01423,0.072128,0.15936,0.17159,0.10328,0.072436,0.14058,0.24158,0.24089,0.12914,0.048372,0.019278,0.018553,0.062268,0.11291,0.13224,0.17057,0.17089,0.13645,0.15317,0.23957,0.32657,0.25569,0.25077,0.39379,0.41174,0.42442,0.62121,0.83562,1.0743,1.2961,1.3759,1.1537,0.95539,1.1061,1.2634,1.0727,0.74915,0.693,0.77315,0.82153,0.82153,0.77315,0.693,0.74915,1.0727,1.2634,1.1061,0.95539,1.1537,1.3759,1.2961,1.0743,0.83562,0.62121,0.42442,0.41174,0.39379,0.25077,0.25569,0.32657,0.23957,0.15317,0.13645,0.17089,0.17057,0.13224,0.11291,0.062268,0.018553,0.019278,0.048372,0.12914,0.24089,0.24158,0.14058,0.072436,0.10328,0.17159,0.15936,0.072128,0.01423,0.0022317,0.013136,0.058643,0.098387,0.081227,0.12374,0.23184,0.25165,0.17664,0.073622,0.015262,0.0028728,0.0011048,0.00023928,5.2025e-05,0.001073,0.013064,0.05855,0.096533
0.021539,0.013064,0.002915,0.0002393,7.8188e-06,7.2257e-06,3.9609e-05,0.0002999,0.0032191,0.017059,0.047669,0.093208,0.1143,0.083491,0.11096,0.1621,0.097763,0.021911,0.0021818,0.0050698,0.038866,0.14562,0.25747,0.24099,0.23763,0.37794,0.43854,0.30793,0.18875,0.14734,0.078081,0.040094,0.10329,0.18472,0.21519,0.27785,0.2637,0.15016,0.11433,0.21479,0.34543,0.31069,0.24224,0.37414,0.5613,0.77889,1.0448,0.9887,0.97466,1.1571,1.2153,1.0031,0.92047,1.1718,1.3216,1.0655,0.74959,0.7751,0.85127,0.82468,0.82468,0.85127,0.7751,0.74959,1.0655,1.3216,1.1718,0.92047,1.0031,1.2153,1.1571,0.97466,0.9887,1.0448,0.77889,0.5613,0.37414,0.24224,0.31069,0.34543,0.21479,0.11433,0.15016,0.2637,0.27785,0.21519,0.18472,0.10329,0.040094,0.078081,0.14734,0.18875,0.30793,0.43854,0.37794,0.23763,0.24099,0.25747,0.14562,0.038866,0.0050698,0.0021818,0.021911,0.097763,0.1621,0.11096,0.083491,0.1143,0.093208,0.047669,0.017059,0.0032191,0.0002999,3.9609e-05,7.2257e-06,7.8188e-06,0.0002393,0.002915,0.013064,0.021539
0.0018004,0.0011258,0.00027166,2.6867e-05,1.1862e-06,1.7911e-08,5.9312e-07,2.0235e-05,0.00026617,0.0015515,0.0057627,0.015977,0.024236,0.029594,0.075889,0.12141,0.075774,0.020139,0.0045362,0.0041357,0.032688,0.15766,0.33075,0.35846,0.37011,0.51856,0.50317,0.32732,0.3073,0.32373,0.17832,0.076381,0.10598,0.13719,0.1372,0.1717,0.17213,0.15114,0.22884,0.40909,0.60275,0.57557,0.36025,0.37074,0.61325,0.93838,1.1695,0.88413,0.64261,0.73426,0.88154,0.90231,1.0508,1.4501,1.579,1.2249,0.93288,1.0538,1.1246,0.97352,0.97352,1.1246,1.0538,0.93288,1.2249,1.579,1.4501,1.0508,0.90231,0.88154,0.73426,0.64261,0.88413,1.1695,0.93838,0.61325,0.37074,0.36025,0.57557,0.60275,0.40909,0.22884,0.15114,0.17213,0.1717,0.1372,0.13719,0.10598,0.076381,0.17832,0.32373,0.3073,0.32732,0.50317,0.51856,0.37011,0.35846,0.33075,0.15766,0.032688,0.0041357,0.0045362,0.020139,0.075774,0.12141,0.075889,0.029594,0.024236,0.015977,0.0057627,0.0015515,0.00026617,2.0235e-05,5.9312e-07,1.7911e-08,1.1862e-06,2.6867e-05,0.00027166,0.0011258,0.0018004
0.0011258,0.0018004,0.0010796,0.00023987,1.9659e-05,5.9312e-07,3.5821e-08,1.2041e-06,1.6231e-05,0.00011127,0.00061773,0.0023098,0.0051411,0.021294,0.08832,0.15587,0.12222,0.06681,0.040295,0.021718,0.04797,0.20998,0.42057,0.40643,0.31074,0.37105,0.3826,0.30581,0.36559,0.3927,0.24103,0.17779,0.21604,0.14657,0.071654,0.068897,0.078359,0.16063,0.3761,0.62724,0.79768,0.74794,0.53631,0.51254,0.66849,0.84149,0.90241,0.64666,0.49077,0.61754,0.86359,1.0687,1.3503,1.785,1.8547,1.398,1.0242,1.0444,1.1047,0.96395,0.96395,1.1047,1.0444,1.0242,1.398,1.8547,1.785,1.3503,1.0687,0.86359,0.61754,0.49077,0.64666,0.90241,0.84149,0.66849,0.51254,0.53631,0.74794,0.79768,0.62724,0.3761,0.16063,0.078359,0.068897,0.071654,0.14657,0.21604,0.17779,0.24103,0.3927,0.36559,0.30581,0.3826,0.37105,0.31074,0.40643,0.42057,0.20998,0.04797,0.021718,0.040295,0.06681,0.12222,0.15587,0.08832,0.021294,0.0051411,0.0023098,0.00061773,0.00011127,1.6231e-05,1.2041e-06,3.5821e-08,5.9312e-07,1.9659e-05,0.00023987,0.0010796,0.0018004,0.0011258
0.013064,0.021539,0.013064,0.002915,0.00023928,7.2436e-06,1.1862e-06,2.6867e-05,0.00027891,0.0013656,0.0047227,0.014263,0.024732,0.049097,0.1733,0.33044,0.32465,0.25178,0.18562,0.10305,0.09158,0.26826,0.49433,0.44727,0.27411,0.28365,0.34172,0.26922,0.28076,0.34963,0.32614,0.35027,0.37936,0.22985,0.14596,0.17591,0.15014,0.19181,0.36684,0.549,0.61124,0.57104,0.58133,0.64812,0.61746,0.58082,0.58991,0.55101,0.57712,0.74408,0.90246,1.0766,1.3901,1.8138,1.8413,1.3623,0.95549,0.81048,0.76765,0.68318,0.68318,0.76765,0.81048,0.95549,1.3623,1.8413,1.8138,1.3901,1.0766,0.90246,0.74408,0.57712,0.55101,0.58991,0.58082,0.61746,0.64812,0.58133,0.57104,0.61124,0.549,0.36684,0.19181,0.15014,0.17591,0.14596,0.22985,0.37936,0.35027,0.32614,0.34963,0.28076,0.26922,0.34172,0.28365,0.27411,0.44727,0.49433,0.26826,0.09158,0.10305,0.18562,0.25178,0.32465,0.33044,0.1733,0.049097,0.024732,0.014263,0.0047227,0.0013656,0.00027891,2.6867e-05,1.1862e-06,7.2436e-06,0.00023928,0.002915,0.013064,0.021539,0.013064
0.058604,0.096565,0.058557,0.013065,0.0010724,3.3587e-05,3.4686e-05,0.00051819,0.0041062,0.015998,0.035749,0.07202,0.10263,0.096304,0.19337,0.37834,0.43646,0.40766,0.35694,0.25609,0.19487,0.31338,0.47905,0.48385,0.41021,0.39965,0.37426,0.23985,0.21516,0.36941,0.52696,0.57607,0.44333,0.25937,0.32476,0.49039,0.44048,0.44202,0.47486,0.39952,0.31525,0.31905,0.4907,0.66045,0.58427,0.50147,0.59019,0.74909,0.87426,1.0158,0.98049,0.86694,1.0045,1.4921,1.7864,1.4964,1.0211,0.67601,0.5161,0.49246,0.49246,0.5161,0.67601,1.0211,1.4964,1.7864,1.4921,1.0045,0.86694,0.98049,1.0158,0.87426,0.74909,0.59019,0.50147,0.58427,0.66045,0.4907,0.31905,0.31525,0.39952,0.47486,0.44202,0.44048,0.49039,0.32476,0.25937,0.44333,0.57607,0.52696,0.36941,0.21516,0.23985,0.37426,0.39965,0.41021,0.48385,0.47905,0.31338,0.19487,0.25609,0.35694,0.40766,0.43646,0.37834,0.19337,0.096304,0.10263,0.07202,0.035749,0.015998,0.0041062,0.00051819,3.4686e-05,3.3587e-05,0.0010724,0.013065,0.058557,0.096565,0.058604
0.098301,0.16023,0.096772,0.021559,0.0017692,8.0851e-05,0.00053059,0.0052997,0.029042,0.084937,0.13353,0.1603,0.17781,0.12806,0.1299,0.21417,0.27971,0.32676,0.37945,0.37591,0.3041,0.33151,0.42043,0.57083,0.71387,0.636,0.43032,0.27413,0.22169,0.40415,0.73271,0.83321,0.6025,0.39152,0.49246,0.70367,0.7098,0.80105,0.77425,0.49073,0.32319,0.3825,0.54651,0.68304,0.61002,0.54479,0.68644,0.98761,1.3105,1.5911,1.5552,1.1226,0.93755,1.3678,1.8167,1.6972,1.1839,0.75686,0.55847,0.52094,0.52094,0.55847,0.75686,1.1839,1.6972,1.8167,1.3678,0.93755,1.1226,1.5552,1.5911,1.3105,0.98761,0.68644,0.54479,0.61002,0.68304,0.54651,0.3825,0.32319,0.49073,0.77425,0.80105,0.7098,0.70367,0.49246,0.39152,0.6025,0.83321,0.73271,0.40415,0.22169,0.27413,0.43032,0.636,0.71387,0.57083,0.42043,0.33151,0.3041,0.37591,0.37945,0.32676,0.27971,0.21417,0.1299,0.12806,0.17781,0.1603,0.13353,0.084937,0.029042,0.0052997,0.00053059,8.0851e-05,0.0017692,0.021559,0.096772,0.16023,0.098301
