0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3391e-05,0.0017681,0.021539,0.096533,0.15916,0.096533,0.02154,0.0017877,0.00029267,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,7.2257e-06,0.00023928,0.0029156,0.013084,0.021779,0.014137,0.0046831,0.0013117,0.00024651,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00024651,0.0013117,0.0046831,0.014137,0.021779,0.013084,0.0029156,0.00023928,7.2257e-06,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00029267,0.0017877,0.02154,0.096533,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08009,0.1096,0.061465,0.013304,0.0010868,0.00031129,0.0042807,0.030826,0.115,0.23171,0.25988,0.19393,0.1458,0.12577,0.13545,0.15599,0.25999,0.4133,0.47358,0.41677,0.31686,0.32583,0.39154,0.62887,0.93243,0.82568,0.5632,0.46052,0.3605,0.53067,0.89091,0.93024,0.79006,0.63296,0.57007,0.63141,0.68819,0.81864,0.7903,0.58657,0.52354,0.62139,0.77506,0.86293,0.69136,0.61525,0.76069,1.0894,1.6095,2.168,2.3511,1.8519,1.4874,1.7109,1.9299,1.6684,1.1267,0.82486,0.80504,0.822,0.822,0.80504,0.82486,1.1267,1.6684,1.9299,1.7109,1.4874,1.8519,2.3511,2.168,1.6095,1.0894,0.76069,0.61525,0.69136,0.86293,0.77506,0.62139,0.52354,0.58657,0.7903,0.81864,0.68819,0.63141,0.57007,0.63296,0.79006,0.93024,0.89091,0.53067,0.3605,0.46052,0.5632,0.82568,0.93243,0.62887,0.39154,0.32583,0.31686,0.41677,0.47358,0.4133,0.25999,0.15599,0.13545,0.12577,0.1458,0.19393,0.25988,0.23171,0.115,0.030826,0.0042807,0.00031129,0.0010868,0.013304,0.061465,0.1096,0.08009
0.1096,0.08009,0.026129,0.0039947,0.00033643,0.0012194,0.015989,0.094505,0.26683,0.38786,0.32727,0.20583,0.11768,0.1264,0.19546,0.27744,0.52261,0.78383,0.74277,0.45735,0.29015,0.34817,0.4096,0.58364,0.86977,0.80452,0.63371,0.60578,0.52422,0.65106,0.87003,0.78825,0.72911,0.65814,0.55321,0.5412,0.58497,0.65178,0.6313,0.60012,0.67366,0.69588,0.85453,1.0287,0.87333,0.93238,1.126,1.2101,1.525,2.047,2.3407,2.2514,2.2464,2.3143,2.1032,1.6097,1.017,0.75295,0.90781,1.0926,1.0926,0.90781,0.75295,1.017,1.6097,2.1032,2.3143,2.2464,2.2514,2.3407,2.047,1.525,1.2101,1.126,0.93238,0.87333,1.0287,0.85453,0.69588,0.67366,0.60012,0.6313,0.65178,0.58497,0.5412,0.55321,0.65814,0.72911,0.78825,0.87003,0.65106,0.52422,0.60578,0.63371,0.80452,0.86977,0.58364,0.4096,0.34817,0.29015,0.45735,0.74277,0.78383,0.52261,0.27744,0.19546,0.1264,0.11768,0.20583,0.32727,0.38786,0.26683,0.094505,0.015989,0.0012194,0.00033643,0.0039947,0.026129,0.08009,0.1096
0.16023,0.098309,0.022664,0.0023,0.0012312,0.0036369,0.025699,0.13458,0.33201,0.40839,0.30803,0.21367,0.11776,0.08623,0.14755,0.30652,0.61729,0.87772,0.8576,0.53454,0.31657,0.36318,0.38361,0.42311,0.59522,0.61209,0.5306,0.52199,0.53205,0.58618,0.59347,0.43969,0.37178,0.36877,0.3972,0.47736,0.55126,0.6644,0.764,0.79327,0.92181,0.93445,1.0435,1.1748,1.079,1.3173,1.5472,1.365,1.3903,1.6999,1.8769,2.1565,2.6031,2.6014,2.1358,1.7407,1.2883,0.86364,0.84191,1.0721,1.0721,0.84191,0.86364,1.2883,1.7407,2.1358,2.6014,2.6031,2.1565,1.8769,1.6999,1.3903,1.365,1.5472,1.3173,1.079,1.1748,1.0435,0.93445,0.92181,0.79327,0.764,0.6644,0.55126,0.47736,0.3972,0.36877,0.37178,0.43969,0.59347,0.58618,0.53205,0.52199,0.5306,0.61209,0.59522,0.42311,0.38361,0.36318,0.31657,0.53454,0.8576,0.87772,0.61729,0.30652,0.14755,0.08623,0.11776,0.21367,0.30803,0.40839,0.33201,0.13458,0.025699,0.0036369,0.0012312,0.0023,0.022664,0.098309,0.16023
0.096585,0.05885,0.014408,0.0057627,0.014202,0.022924,0.028541,0.090608,0.22837,0.28744,0.20364,0.12825,0.067156,0.041536,0.07245,0.17044,0.35217,0.54282,0.66012,0.5506,0.40266,0.42794,0.37447,0.27304,0.35484,0.44974,0.4206,0.47559,0.57191,0.51633,0.38242,0.21817,0.13919,0.22233,0.42741,0.63568,0.79846,0.97955,1.1084,1.0221,1.1156,1.298,1.3949,1.3728,1.2969,1.4899,1.5534,1.2166,1.1412,1.3633,1.5113,1.9455,2.4541,2.3173,1.8362,1.7608,1.707,1.2999,0.9106,0.85236,0.85236,0.9106,1.2999,1.707,1.7608,1.8362,2.3173,2.4541,1.9455,1.5113,1.3633,1.1412,1.2166,1.5534,1.4899,1.2969,1.3728,1.3949,1.298,1.1156,1.0221,1.1084,0.97955,0.79846,0.63568,0.42741,0.22233,0.13919,0.21817,0.38242,0.51633,0.57191,0.47559,0.4206,0.44974,0.35484,0.27304,0.37447,0.42794,0.40266,0.5506,0.66012,0.54282,0.35217,0.17044,0.07245,0.041536,0.067156,0.12825,0.20364,0.28744,0.22837,0.090608,0.028541,0.022924,0.014202,0.0057627,0.014408,0.05885,0.096585
0.021779,0.016012,0.017052,0.034843,0.07163,0.099769,0.06401,0.052388,0.13744,0.20312,0.12912,0.048095,0.028471,0.063379,0.10893,0.11828,0.17885,0.30052,0.41859,0.43055,0.36238,0.35863,0.26518,0.14631,0.20449,0.31826,0.36949,0.62403,0.87947,0.69689,0.39473,0.23728,0.1645,0.2758,0.57672,0.85133,1.031,1.1198,1.1077,0.92413,0.9338,1.2261,1.4572,1.6235,1.7949,1.872,1.6183,1.103,0.99855,1.2736,1.435,1.7083,1.9315,1.7609,1.5458,1.6842,1.7662,1.4979,1.0291,0.74124,0.74124,1.0291,1.4979,1.7662,1.6842,1.5458,1.7609,1.9315,1.7083,1.435,1.2736,0.99855,1.103,1.6183,1.872,1.7949,1.6235,1.4572,1.2261,0.9338,0.92413,1.1077,1.1198,1.031,0.85133,0.57672,0.2758,0.1645,0.23728,0.39473,0.69689,0.87947,0.62403,0.36949,0.31826,0.20449,0.14631,0.26518,0.35863,0.36238,0.43055,0.41859,0.30052,0.17885,0.11828,0.10893,0.063379,0.028471,0.048095,0.12912,0.20312,0.13744,0.052388,0.06401,0.099769,0.07163,0.034843,0.017052,0.016012,0.021779
0.0028404,0.01419,0.060558,0.11809,0.15509,0.17253,0.10236,0.054903,0.11091,0.15587,0.090064,0.022937,0.024239,0.098258,0.17754,0.19402,0.26366,0.35427,0.39018,0.34399,0.23904,0.18375,0.11322,0.06255,0.10399,0.16741,0.25129,0.57844,0.93535,0.79055,0.48196,0.40668,0.33166,0.2879,0.47872,0.73899,0.85208,0.81401,0.70329,0.56297,0.55273,0.82985,1.2298,1.6953,2.0435,1.9643,1.5262,1.1534,1.3069,1.6663,1.601,1.4202,1.3135,1.2209,1.3159,1.4821,1.3108,1.046,0.8822,0.77897,0.77897,0.8822,1.046,1.3108,1.4821,1.3159,1.2209,1.3135,1.4202,1.601,1.6663,1.3069,1.1534,1.5262,1.9643,2.0435,1.6953,1.2298,0.82985,0.55273,0.56297,0.70329,0.81401,0.85208,0.73899,0.47872,0.2879,0.33166,0.40668,0.48196,0.79055,0.93535,0.57844,0.25129,0.16741,0.10399,0.06255,0.11322,0.18375,0.23904,0.34399,0.39018,0.35427,0.26366,0.19402,0.17754,0.098258,0.024239,0.022937,0.090064,0.15587,0.11091,0.054903,0.10236,0.17253,0.15509,0.11809,0.060558,0.01419,0.0028404
0.001822,0.021611,0.097645,0.17227,0.15517,0.11946,0.076855,0.10255,0.22898,0.27355,0.14336,0.031251,0.0156,0.061511,0.13255,0.23261,0.37739,0.4553,0.47586,0.37375,0.21989,0.14963,0.090017,0.080255,0.12576,0.14722,0.18407,0.31246,0.47952,0.43852,0.36697,0.50082,0.51881,0.31237,0.27635,0.43158,0.56563,0.62068,0.48135,0.29652,0.28721,0.55948,1.0086,1.4682,1.7323,1.5643,1.1483,1.1119,1.5544,1.8951,1.6361,1.1453,0.89044,0.85684,0.93498,0.96204,0.7256,0.54543,0.5983,0.65524,0.65524,0.5983,0.54543,0.7256,0.96204,0.93498,0.85684,0.89044,1.1453,1.6361,1.8951,1.5544,1.1119,1.1483,1.5643,1.7323,1.4682,1.0086,0.55948,0.28721,0.29652,0.48135,0.62068,0.56563,0.43158,0.27635,0.31237,0.51881,0.50082,0.36697,0.43852,0.47952,0.31246,0.18407,0.14722,0.12576,0.080255,0.090017,0.14963,0.21989,0.37375,0.47586,0.4553,0.37739,0.23261,0.13255,0.061511,0.0156,0.031251,0.14336,0.27355,0.22898,0.10255,0.076855,0.11946,0.15517,0.17227,0.097645,0.021611,0.001822
0.001092,0.013311,0.059869,0.10126,0.073034,0.039686,0.052562,0.16541,0.36837,0.42061,0.21616,0.045352,0.0066106,0.016052,0.057541,0.187,0.36592,0.44188,0.42341,0.2941,0.19362,0.18028,0.12332,0.12324,0.18497,0.19645,0.19367,0.14929,0.1195,0.10728,0.16327,0.37673,0.49434,0.3294,0.29425,0.42735,0.50677,0.58102,0.44219,0.23227,0.30603,0.60368,0.80182,0.96289,1.1716,1.0843,0.70833,0.68188,1.0457,1.36,1.3324,0.99074,0.74828,0.73743,0.68489,0.67454,0.66743,0.56308,0.46427,0.39155,0.39155,0.46427,0.56308,0.66743,0.67454,0.68489,0.73743,0.74828,0.99074,1.3324,1.36,1.0457,0.68188,0.70833,1.0843,1.1716,0.96289,0.80182,0.60368,0.30603,0.23227,0.44219,0.58102,0.50677,0.42735,0.29425,0.3294,0.49434,0.37673,0.16327,0.10728,0.1195,0.14929,0.19367,0.19645,0.18497,0.12324,0.12332,0.18028,0.19362,0.2941,0.42341,0.44188,0.36592,0.187,0.057541,0.016052,0.0066106,0.045352,0.21616,0.42061,0.36837,0.16541,0.052562,0.039686,0.073034,0.10126,0.059869,0.013311,0.001092
0.00047916,0.0058503,0.026388,0.044423,0.030081,0.023111,0.078465,0.19456,0.29378,0.2778,0.13419,0.0275,0.0024639,0.0025028,0.019575,0.095784,0.23214,0.30713,0.24583,0.12962,0.092673,0.11793,0.10656,0.10732,0.12692,0.12332,0.12374,0.084998,0.034081,0.016352,0.04639,0.15574,0.25123,0.27201,0.443,0.58659,0.45305,0.34162,0.24415,0.19712,0.48728,0.8809,0.79807,0.59021,0.66453,0.63722,0.35364,0.23875,0.39448,0.68909,0.98911,0.97613,0.77437,0.76334,0.73913,0.81203,1.0305,0.96745,0.64038,0.39975,0.39975,0.64038,0.96745,1.0305,0.81203,0.73913,0.76334,0.77437,0.97613,0.98911,0.68909,0.39448,0.23875,0.35364,0.63722,0.66453,0.59021,0.79807,0.8809,0.48728,0.19712,0.24415,0.34162,0.45305,0.58659,0.443,0.27201,0.25123,0.15574,0.04639,0.016352,0.034081,0.084998,0.12374,0.12332,0.12692,0.10732,0.10656,0.11793,0.092673,0.12962,0.24583,0.30713,0.23214,0.095784,0.019575,0.0025028,0.0024639,0.0275,0.13419,0.2778,0.29378,0.19456,0.078465,0.023111,0.030081,0.044423,0.026388,0.0058503,0.00047916
0.0010993,0.013543,0.062538,0.11143,0.083002,0.049287,0.11703,0.23688,0.24074,0.13623,0.043876,0.0071957,0.00053322,0.00033816,0.0042885,0.0275,0.085071,0.12511,0.086388,0.033255,0.032516,0.093924,0.1711,0.17133,0.097381,0.053339,0.084132,0.10998,0.061733,0.01426,0.0086849,0.035163,0.097912,0.24506,0.45214,0.4548,0.24103,0.10236,0.073784,0.16434,0.50533,0.8294,0.67991,0.41843,0.4193,0.38303,0.18701,0.089673,0.17906,0.42529,0.78347,0.96263,0.88007,0.90595,0.87158,0.79514,0.97465,1.0533,0.89952,0.8602,0.8602,0.89952,1.0533,0.97465,0.79514,0.87158,0.90595,0.88007,0.96263,0.78347,0.42529,0.17906,0.089673,0.18701,0.38303,0.4193,0.41843,0.67991,0.8294,0.50533,0.16434,0.073784,0.10236,0.24103,0.4548,0.45214,0.24506,0.097912,0.035163,0.0086849,0.01426,0.061733,0.10998,0.084132,0.053339,0.097381,0.17133,0.1711,0.093924,0.032516,0.033255,0.086388,0.12511,0.085071,0.0275,0.0042885,0.00033816,0.00053322,0.0071957,0.043876,0.13623,0.24074,0.23688,0.11703,0.049287,0.083002,0.11143,0.062538,0.013543,0.0010993
0.0018083,0.022651,0.10968,0.21782,0.19423,0.094951,0.095201,0.19574,0.22165,0.11421,0.024996,0.0022986,9.3878e-05,2.8646e-05,0.0004864,0.0040401,0.015133,0.023757,0.015238,0.0061542,0.024899,0.11989,0.257,0.25707,0.12187,0.046992,0.10036,0.1603,0.096775,0.021646,0.0036843,0.021126,0.11057,0.28412,0.36708,0.2365,0.080502,0.031233,0.051208,0.15136,0.34978,0.45421,0.3543,0.29132,0.36416,0.324,0.1624,0.12848,0.24658,0.37597,0.55669,0.80197,0.97843,1.0825,0.90194,0.59666,0.57303,0.68737,0.89825,1.2416,1.2416,0.89825,0.68737,0.57303,0.59666,0.90194,1.0825,0.97843,0.80197,0.55669,0.37597,0.24658,0.12848,0.1624,0.324,0.36416,0.29132,0.3543,0.45421,0.34978,0.15136,0.051208,0.031233,0.080502,0.2365,0.36708,0.28412,0.11057,0.021126,0.0036843,0.021646,0.096775,0.1603,0.10036,0.046992,0.12187,0.25707,0.257,0.11989,0.024899,0.0061542,0.015238,0.023757,0.015133,0.0040401,0.0004864,2.8646e-05,9.3878e-05,0.0022986,0.024996,0.11421,0.22165,0.19574,0.095201,0.094951,0.19423,0.21782,0.10968,0.022651,0.0018083
0.0013651,0.015905,0.081858,0.19415,0.21822,0.1136,0.048749,0.081937,0.10977,0.061604,0.013376,0.0010947,3.3605e-05,1.2221e-06,2.6885e-05,0.00027226,0.001133,0.0018328,0.001166,0.0013843,0.014196,0.07167,0.15512,0.15516,0.072748,0.027266,0.059716,0.096598,0.058557,0.013152,0.0039675,0.036034,0.17147,0.32916,0.27819,0.11368,0.035452,0.062185,0.11435,0.15012,0.22337,0.24816,0.22731,0.3262,0.42249,0.30203,0.16643,0.24542,0.38645,0.37244,0.45755,0.77418,1.029,1.0678,0.79957,0.49067,0.36792,0.36103,0.559,0.87937,0.87937,0.559,0.36103,0.36792,0.49067,0.79957,1.0678,1.029,0.77418,0.45755,0.37244,0.38645,0.24542,0.16643,0.30203,0.42249,0.3262,0.22731,0.24816,0.22337,0.15012,0.11435,0.062185,0.035452,0.11368,0.27819,0.32916,0.17147,0.036034,0.0039675,0.013152,0.058557,0.096598,0.059716,0.027266,0.072748,0.15516,0.15512,0.07167,0.014196,0.0013843,0.001166,0.0018328,0.001133,0.00027226,2.6885e-05,1.2221e-06,3.3605e-05,0.0010947,0.013376,0.061604,0.10977,0.081937,0.048749,0.1136,0.21822,0.19415,0.081858,0.015905,0.0013651
0.0031867,0.017052,0.047668,0.093154,0.11254,0.062183,0.017298,0.015912,0.022644,0.013304,0.0029347,0.00023987,7.2257e-06,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.9609e-05,0.00025373,0.0031549,0.015979,0.034604,0.034611,0.016219,0.0060694,0.013311,0.021547,0.013064,0.0030008,0.0030948,0.035109,0.16115,0.28291,0.20008,0.063733,0.030586,0.098505,0.17696,0.19026,0.24052,0.26283,0.26134,0.40136,0.46802,0.28824,0.23178,0.44309,0.57207,0.46111,0.51522,0.78457,0.81663,0.65176,0.46778,0.3548,0.29696,0.29401,0.37947,0.4981,0.4981,0.37947,0.29401,0.29696,0.3548,0.46778,0.65176,0.81663,0.78457,0.51522,0.46111,0.57207,0.44309,0.23178,0.28824,0.46802,0.40136,0.26134,0.26283,0.24052,0.19026,0.17696,0.098505,0.030586,0.063733,0.20008,0.28291,0.16115,0.035109,0.0030948,0.0030008,0.013064,0.021547,0.013311,0.0060694,0.016219,0.034611,0.034604,0.015979,0.0031549,0.00025373,3.9609e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,7.2257e-06,0.00023987,0.0029347,0.013304,0.022644,0.015912,0.017298,0.062183,0.11254,0.093154,0.047668,0.017052,0.0031867
0.013091,0.059029,0.10052,0.073383,0.035677,0.014403,0.0032387,0.0013656,0.0018077,0.0010796,0.00023987,1.9659e-05,5.9312e-07,0,0,0,0,0,5.9312e-07,2.0235e-05,0.00025892,0.0013117,0.0028404,0.002841,0.0013313,0.0004982,0.0010926,0.0017687,0.0010724,0.00027889,0.0013643,0.017073,0.084925,0.17773,0.17,0.076707,0.027741,0.061503,0.11942,0.16928,0.23383,0.21179,0.17771,0.28179,0.34281,0.23058,0.28516,0.57137,0.68288,0.55431,0.55063,0.63729,0.46764,0.24459,0.17032,0.17371,0.21967,0.32037,0.35334,0.31259,0.31259,0.35334,0.32037,0.21967,0.17371,0.17032,0.24459,0.46764,0.63729,0.55063,0.55431,0.68288,0.57137,0.28516,0.23058,0.34281,0.28179,0.17771,0.21179,0.23383,0.16928,0.11942,0.061503,0.027741,0.076707,0.17,0.17773,0.084925,0.017073,0.0013643,0.00027889,0.0010724,0.0017687,0.0010926,0.0004982,0.0013313,0.002841,0.0028404,0.0013117,0.00025892,2.0235e-05,5.9312e-07,0,0,0,0,0,5.9312e-07,1.9659e-05,0.00023987,0.0010796,0.0018077,0.0013656,0.0032387,0.014403,0.035677,0.073383,0.10052,0.059029,0.013091
0.021541,0.09656,0.15943,0.097659,0.02334,0.0028483,0.00030049,5.2042e-05,5.3984e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,1.7911e-08,6.1103e-07,7.8188e-06,3.9609e-05,8.5774e-05,8.5792e-05,4.0202e-05,1.5044e-05,3.2994e-05,5.3409e-05,3.2383e-05,1.5062e-05,0.00031352,0.0049302,0.035716,0.11993,0.17339,0.099966,0.024754,0.015922,0.034923,0.074816,0.11418,0.08953,0.070636,0.12184,0.14964,0.10813,0.17277,0.37859,0.47961,0.4294,0.44318,0.42932,0.24539,0.12573,0.12541,0.11163,0.15887,0.25997,0.23147,0.1349,0.1349,0.23147,0.25997,0.15887,0.11163,0.12541,0.12573,0.24539,0.42932,0.44318,0.4294,0.47961,0.37859,0.17277,0.10813,0.14964,0.12184,0.070636,0.08953,0.11418,0.074816,0.034923,0.015922,0.024754,0.099966,0.17339,0.11993,0.035716,0.0049302,0.00031352,1.5062e-05,3.2383e-05,5.3409e-05,3.2994e-05,1.5044e-05,4.0202e-05,8.5792e-05,8.5774e-05,3.9609e-05,7.8188e-06,6.1103e-07,1.7911e-08,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3984e-05,5.2042e-05,0.00030049,0.0028483,0.02334,0.097659,0.15943,0.09656,0.021541
0.013064,0.058551,0.09654,0.058583,0.013118,0.0011048,3.9609e-05,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2041e-06,7.2259e-05,0.0015582,0.015241,0.06214,0.098711,0.059056,0.013351,0.0023931,0.0049744,0.017331,0.037255,0.052871,0.092928,0.13769,0.097958,0.039365,0.048199,0.12037,0.17353,0.17512,0.2004,0.18761,0.11354,0.12874,0.18557,0.13621,0.13812,0.19631,0.13284,0.045283,0.045283,0.13284,0.19631,0.13812,0.13621,0.18557,0.12874,0.11354,0.18761,0.2004,0.17512,0.17353,0.12037,0.048199,0.039365,0.097958,0.13769,0.092928,0.052871,0.037255,0.017331,0.0049744,0.0023931,0.013351,0.059056,0.098711,0.06214,0.015241,0.0015582,7.2259e-05,1.2041e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,3.9609e-05,0.0011048,0.013118,0.058583,0.09654,0.058551,0.013064
0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2436e-06,0.0002471,0.0031615,0.016012,0.034657,0.034636,0.015987,0.0031627,0.00033095,0.0013729,0.014262,0.0632,0.13232,0.21466,0.27393,0.17289,0.059099,0.021724,0.021232,0.029994,0.032657,0.040086,0.039156,0.043327,0.12058,0.19447,0.13049,0.086023,0.10153,0.061548,0.015793,0.015793,0.061548,0.10153,0.086023,0.13049,0.19447,0.12058,0.043327,0.039156,0.040086,0.032657,0.029994,0.021232,0.021724,0.059099,0.17289,0.27393,0.21466,0.13232,0.0632,0.014262,0.0013729,0.00033095,0.0031627,0.015987,0.034636,0.034657,0.016012,0.0031615,0.0002471,7.2436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915
0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2383e-05,0.001073,0.013084,0.058789,0.097605,0.060318,0.014137,0.0013117,0.00010601,0.0017759,0.021658,0.099434,0.19406,0.25562,0.30339,0.237,0.14432,0.064625,0.014629,0.0032577,0.0025239,0.0032135,0.0049287,0.0258,0.10987,0.18096,0.11252,0.037558,0.023633,0.013219,0.0032018,0.0032018,0.013219,0.023633,0.037558,0.11252,0.18096,0.10987,0.0258,0.0049287,0.0032135,0.0025239,0.0032577,0.014629,0.064625,0.14432,0.237,0.30339,0.25562,0.19406,0.099434,0.021658,0.0017759,0.00010601,0.0013117,0.014137,0.060318,0.097605,0.058789,0.013084,0.001073,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928
7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3391e-05,0.0017681,0.02154,0.09654,0.15919,0.096586,0.021572,0.0017753,8.6367e-05,0.0010724,0.013104,0.059894,0.11364,0.145,0.21123,0.26575,0.23372,0.11092,0.022684,0.0018617,0.00012538,0.00012598,0.0011784,0.013343,0.059631,0.098321,0.059862,0.014376,0.0028601,0.001106,0.00025892,0.00025892,0.001106,0.0028601,0.014376,0.059862,0.098321,0.059631,0.013343,0.0011784,0.00012598,0.00012538,0.0018617,0.022684,0.11092,0.23372,0.26575,0.21123,0.145,0.11364,0.059894,0.013104,0.0010724,8.6367e-05,0.0017753,0.021572,0.096586,0.15919,0.09654,0.02154,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.9609e-05,0.00023928,0.0029229,0.013377,0.026494,0.049813,0.13582,0.23208,0.19623,0.080349,0.01484,0.0011258,3.2383e-05,7.2436e-06,0.00023987,0.0029223,0.013097,0.021593,0.013104,0.0029547,0.00029327,3.9645e-05,7.8188e-06,7.8188e-06,3.9645e-05,0.00029327,0.0029547,0.013104,0.021593,0.013097,0.0029223,0.00023987,7.2436e-06,3.2383e-05,0.0011258,0.01484,0.080349,0.19623,0.23208,0.13582,0.049813,0.026494,0.013377,0.0029229,0.00023928,3.9609e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
